close,high,low,open,volume,daily_volatility,daily_movement,ticker,^VIX,^IXIC,^IRX,^FVX,^TNX,^TYX,CL=F,DX-Y.NYB,VIX_pct_change,VIX_lag1,VIX_lag2,Date,M1SL,M2SL,CPIAUCSL,PAYEMS,UMCSENT,Close_MA5,Close_MA10,Close_MA20,Close_MA50,Close_MA200,RSI14,ROC_5d,daily_price_direction,obv,cum_price_volume,cum_volume,VWAP,VWAP_deviation,CLV,relative_strength_nasdaq,relative_strength_nasdaq_norm,close_norm,^IXIC_norm
4436.009765625,4443.18017578125,4396.43994140625,4396.43994140625,3837270000,46.740234375,39.56982421875,^GSPC,15.979999542236328,13721.0302734375,5.295000076293945,4.361000061035156,4.197999954223633,4.283999919891357,78.88999938964844,103.36000061035156,-0.058338232832990555,16.969999313354492,17.1299991607666,2023-08-23,18226.1,20746.9,306.138,156176.0,69.4,4392.6798828125,4422.8189453125,4474.61796875,4458.7565625,4139.086850585937,49.48605670570752,0.7192850430839393,1.0,385359060000.0,2.7338204514363056e+16,8753720640000,3123.0382643742964,42.04147980600419,0.8465901968158456,0.3233000494294264,-0.2575172666208779,1.1552861096412301,1.902809739200643
4376.31005859375,4458.2998046875,4375.5498046875,4455.16015625,3723470000,82.75,-78.85009765625,^GSPC,17.200000762939453,13463.9697265625,5.302999973297119,4.4039998054504395,4.235000133514404,4.301000118255615,79.05000305175781,103.9800033569336,0.07634551036616566,15.979999542236328,16.969999313354492,2023-08-24,18226.1,20746.9,306.138,156176.0,69.4,4393.869921875,4413.566943359375,4466.562963867187,4458.902568359375,4142.115650634765,36.64223182800071,0.13614886413571003,-1.0,381635590000.0,2.735449957357693e+16,8757444110000,3123.5711276011702,40.10598381842049,0.0091873583836858,0.3250386139802373,-0.253524523155109,1.1262803237858474,1.8484262239570715
4405.7099609375,4418.4599609375,4356.2900390625,4389.3798828125,3296180000,62.169921875,16.330078125,^GSPC,15.680000305175781,13590.650390625,5.315000057220459,4.433000087738037,4.238999843597412,4.294000148773193,79.83000183105469,104.08000183105469,-0.0883721157175057,17.200000762939453,15.979999542236328,2023-08-25,18226.1,20746.9,306.138,156176.0,69.4,4401.069921875,4407.732958984375,4457.736962890625,4459.564970703125,4145.110200195312,44.785296207421496,0.8238533065539233,1.0,384931770000.0,2.7369021586635972e+16,8760740290000,3124.053525234221,41.02543139388717,0.7949169049040243,0.3241721208557181,-0.25551448939446664,1.1405646027875114,1.8752266797596446
4433.31005859375,4439.56005859375,4414.97998046875,4426.02978515625,2957230000,24.580078125,7.2802734375,^GSPC,15.079999923706055,13705.1298828125,5.322999954223633,4.4120001792907715,4.211999893188477,4.290999889373779,80.0999984741211,104.05999755859375,-0.03826532970612717,15.680000305175781,17.200000762939453,2023-08-28,18226.1,20746.9,306.138,156176.0,69.4,4407.7779296875,4402.091943359375,4449.9544677734375,4459.714375,4148.136199951172,51.53287404093872,0.7623134598765624,1.0,387889000000.0,2.7382131904140548e+16,8763697520000,3124.495321940384,41.888836493458456,0.7457290425109258,0.3234781498972535,-0.25710824558174805,1.1539744260850657,1.8994458658002107
4497.6298828125,4500.14013671875,4431.68017578125,4432.75,3354820000,68.4599609375,64.8798828125,^GSPC,14.449999809265137,13943.759765625,5.320000171661377,4.2769999504089355,4.122000217437744,4.236999988555908,81.16000366210938,103.55000305175781,-0.04177719612919528,15.079999923706055,15.680000305175781,2023-08-29,18226.1,20746.9,306.138,156176.0,69.4,4429.7939453125,4408.0689453125,4445.999462890625,4461.47517578125,4151.881499023438,63.52031274486545,2.5089191695874202,1.0,391243820000.0,2.7397220642824004e+16,8767052340000,3125.020768705027,43.92319973848579,0.9633325249989302,0.32255503238806,-0.25922825395374105,1.1852249487479045,1.949930205101861
4514.8701171875,4521.64990234375,4493.58984375,4500.33984375,3064110000,28.06005859375,14.5302734375,^GSPC,13.880000114440918,14019.3095703125,5.315000057220459,4.2729997634887695,4.118000030517578,4.228000164031982,81.62999725341797,103.16000366210938,-0.03944634618325349,14.449999809265137,15.079999923706055,2023-08-30,18226.1,20746.9,306.138,156176.0,69.4,4445.566015625,4419.12294921875,4446.073461914062,4463.99837890625,4154.673999023437,66.11249176743172,1.7777316942265475,1.0,394307930000.0,2.741105470149878e+16,8770116450000,3125.5063553345153,44.45243758604626,0.7583830720239442,0.32204653835080843,-0.26039604852522913,1.1936013139135841,1.965913458871524
4507.66015625,4532.259765625,4507.39013671875,4517.009765625,3946360000,24.86962890625,-9.349609375,^GSPC,13.569999694824219,14034.9697265625,5.297999858856201,4.24399995803833,4.0929999351501465,4.203999996185303,83.62999725341797,103.62000274658203,-0.022334323995730432,13.880000114440918,14.449999809265137,2023-08-31,18226.1,20746.9,306.138,156176.0,69.4,4471.83603515625,4432.852978515625,4446.361962890625,4466.837783203125,4157.247650146484,63.92073040276997,3.001389204549576,-1.0,390361570000.0,2.7428843551233e+16,8774062810000,3126.128014489675,44.19307639856371,0.010857400899220545,0.3211734862326656,-0.26240107798379286,1.1900982718824178,1.9692265084876235
4515.77001953125,4541.25,4501.35009765625,4530.60009765625,3246260000,39.89990234375,-14.830078125,^GSPC,13.09000015258789,14031.8095703125,5.26800012588501,4.290999889373779,4.172999858856201,4.284999847412109,85.55000305175781,104.23999786376953,-0.03537211149823438,13.569999694824219,13.880000114440918,2023-09-01,18124.6,20720.1,307.374,156334.0,67.8,4493.848046875,4447.458984375,4448.248974609375,4469.515380859375,4160.04025024414,65.40906497656954,2.498123107730188,1.0,393607830000.0,2.7443502914816604e+16,8777309070000,3126.641969190291,44.42875340474952,0.3614024352933978,0.32182378166572284,-0.2609076259057854,1.194038541765639,1.968557948462823
4496.830078125,4514.2900390625,4496.009765625,4510.06005859375,3526250000,18.2802734375,-13.22998046875,^GSPC,14.010000228881836,14020.9501953125,5.2779998779296875,4.383999824523926,4.26800012588501,4.375999927520752,86.69000244140625,104.80999755859375,0.07028266352709411,13.09000015258789,13.569999694824219,2023-09-05,18124.6,20720.1,307.374,156334.0,67.8,4506.55205078125,4457.164990234375,4447.168481445313,4472.485380859375,4162.565750732422,58.86546940091159,1.43278991750464,-1.0,390081580000.0,2.745935986187959e+16,8780835320000,3127.192215908633,43.797687115258015,0.04487419199743576,0.3207222060904535,-0.2634374765680205,1.1848363544876408,1.966260548130382
4465.47998046875,4490.35009765625,4442.3798828125,4490.35009765625,3418850000,47.97021484375,-24.8701171875,^GSPC,14.449999809265137,13872.4697265625,5.300000190734863,4.438000202178955,4.289999961853027,4.359000205993652,87.54000091552734,104.86000061035156,0.03140610800820931,14.010000228881836,13.09000015258789,2023-09-06,18124.6,20720.1,307.374,156334.0,67.8,4500.1220703125,4464.9580078125,4445.473486328125,4475.218583984375,4165.099200439453,49.42244869357261,-0.7148187641364045,-1.0,386662730000.0,2.7474626668110816e+16,8784254170000,3127.71308029112,42.77140728180584,0.48155084840650225,0.3218950964382652,-0.2607438461991599,1.1696045507756643,1.9348481438007328
4451.14013671875,4457.81005859375,4430.4599609375,4434.5498046875,3763760000,27.35009765625,16.59033203125,^GSPC,14.399999618530273,13748.830078125,5.2829999923706055,4.380000114440918,4.260000228881836,4.3520002365112305,86.87000274658203,105.05999755859375,-0.003460220857774976,14.449999809265137,14.010000228881836,2023-09-07,18124.6,20720.1,307.374,156334.0,67.8,4487.37607421875,4466.471044921875,4444.644995117187,4476.67318359375,4167.622100830078,45.56471358763313,-1.4115573386294877,-1.0,382898970000.0,2.749137969131179e+16,8788017930000,3128.2798817994435,42.287145169324596,0.7561280417046042,0.32374682874295696,-0.2564912045261988,1.1626373735867643,1.9086910427315429
4457.490234375,4473.52978515625,4448.3798828125,4451.2998046875,3259290000,25.14990234375,6.1904296875,^GSPC,13.84000015258789,13761.5302734375,5.293000221252441,4.395999908447266,4.257999897003174,4.331999778747559,87.51000213623047,105.08999633789062,-0.03888885283175714,14.399999618530273,14.449999809265137,2023-09-08,18124.6,20720.1,307.374,156334.0,67.8,4477.34208984375,4474.5890625,4444.0780029296875,4478.285791015625,4170.0828515625,47.65250885071388,-1.1129925534745122,1.0,386158260000.0,2.7505907944657788e+16,8791277220000,3128.772675042295,42.46769252146909,0.3622420253557769,0.3239094886837437,-0.25611764381174873,1.1657226412025925,1.911377885476453
4487.4599609375,4490.77001953125,4467.89013671875,4480.97998046875,3369920000,22.8798828125,6.47998046875,^GSPC,13.800000190734863,13917.8896484375,5.293000221252441,4.414000034332275,4.288000106811523,4.376999855041504,87.29000091552734,104.56999969482422,-0.0028901706222559387,13.84000015258789,14.399999618530273,2023-09-11,18124.6,20720.1,307.374,156334.0,67.8,4471.680078125,4482.7640625,4445.248510742187,4480.10619140625,4172.770451660156,56.69685400739942,-0.6269154202119598,1.0,389528180000.0,2.752103032572935e+16,8794647140000,3129.2932948449543,43.40170569278129,0.8553288659353793,0.32242387849664317,-0.25952945867042554,1.1802837758219167,1.9444571446516181
4461.89990234375,4487.10986328125,4456.830078125,4473.27001953125,3435740000,30.27978515625,-11.3701171875,^GSPC,14.229999542236328,13773.6103515625,5.304999828338623,4.409999847412109,4.263999938964844,4.3460001945495605,88.83999633789062,104.70999908447266,0.031159372866542467,13.800000190734863,13.84000015258789,2023-09-12,18124.6,20720.1,307.374,156334.0,67.8,4464.69404296875,4485.623046875,4443.857495117188,4480.336591796875,4175.06205078125,48.457888036591704,-0.7767733086284312,-1.0,386092440000.0,2.753636025369983e+16,8798082880000,3129.8136911503875,42.56119828984912,0.16743263509264186,0.3239455588227516,-0.25603480604091866,1.1678651288487707,1.9139335367455446
4467.43994140625,4479.39013671875,4453.52001953125,4462.64990234375,3529430000,25.8701171875,4.7900390625,^GSPC,13.479999542236328,13813.58984375,5.304999828338623,4.390999794006348,4.249000072479248,4.336999893188477,88.5199966430664,104.7699966430664,-0.052705553346921175,14.229999542236328,13.800000190734863,2023-09-13,18124.6,20720.1,307.374,156334.0,67.8,4465.08603515625,4482.604052734375,4445.336499023438,4480.57359375,4177.262950439454,50.265360182694174,0.043891383369154546,1.0,389621870000.0,2.7552127770252228e+16,8801612310000,3130.350076763632,42.71374868158491,0.53806953304896,0.32340904804174103,-0.257266943158977,1.1705568202266399,1.9223915648219663
4505.10009765625,4511.990234375,4478.68994140625,4487.77978515625,3648720000,33.30029296875,17.3203125,^GSPC,12.819999694824219,13926.0498046875,5.295000076293945,4.419000148773193,4.288000106811523,4.385000228881836,90.16000366210938,105.41000366210938,-0.04896141467543513,13.479999542236328,14.229999542236328,2023-09-14,18124.6,20720.1,307.374,156334.0,67.8,4475.87802734375,4481.62705078125,4450.375,4481.73919921875,4179.657850341797,60.99425868762822,1.212272794836733,1.0,393270590000.0,2.7568565619080548e+16,8805261030000,3130.9197450425327,43.890628457966095,0.7930908077831054,0.3235016505642423,-0.2570542745431018,1.188854438117728,1.9461835005129382
4450.31982421875,4497.97998046875,4447.2099609375,4497.97998046875,6932230000,50.77001953125,-47.66015625,^GSPC,13.789999961853027,13708.330078125,5.297999858856201,4.453000068664551,4.322000026702881,4.410999774932861,90.7699966430664,105.31999969482422,0.07566304915127442,12.819999694824219,13.479999542236328,2023-09-15,18124.6,20720.1,307.374,156334.0,67.8,4474.4439453125,4475.893017578125,4454.372998046875,4482.513798828125,4182.089749755859,44.78073631995796,-0.16086204970128248,-1.0,386338360000.0,2.759941625967559e+16,8812193260000,3131.957668808048,42.09386890955141,0.061253931157852215,0.32464346852286013,-0.25443200423899226,1.1622388153711092,1.9001228964557333
4453.52978515625,4466.35986328125,4442.10986328125,4445.1298828125,3161230000,24.25,8.39990234375,^GSPC,14.0,13710.240234375,5.300000190734863,4.461999893188477,4.318999767303467,4.395999908447266,91.4800033569336,105.19999694824219,0.015228429204342975,13.789999961853027,12.819999694824219,2023-09-18,18124.6,20720.1,307.374,156334.0,67.8,4467.65791015625,4469.668994140625,4458.563989257813,4483.605390625,4184.569249267578,45.75565048775187,-0.7561109419717549,1.0,389499590000.0,2.761349489163832e+16,8815354490000,3132.431591147314,42.17484582081673,0.4709246134020619,0.3248323668311907,-0.2539981851519012,1.163798411626892,1.9005270075214038
4443.9501953125,4449.85009765625,4416.60986328125,4445.41015625,3614880000,33.240234375,-1.4599609375,^GSPC,14.109999656677246,13678.1904296875,5.309999942779541,4.520999908447266,4.364999771118164,4.427999973297119,91.19999694824219,105.19999694824219,0.007857118334088975,14.0,13.789999961853027,2023-09-19,18124.6,20720.1,307.374,156334.0,67.8,4464.06796875,4464.381005859375,4460.772998046875,4484.293798828125,4186.388449707031,43.13334101581,-0.4022884292366413,-1.0,385884710000.0,2.762955923832035e+16,8818969370000,3132.9691803114124,41.84468277695531,0.8225071978377108,0.32489313686313614,-0.2538586222303798,1.1591440582739558,1.8937465775294622
4402.2001953125,4461.02978515625,4401.3798828125,4452.81005859375,3308450000,59.64990234375,-50.60986328125,^GSPC,15.140000343322754,13469.1298828125,5.315000057220459,4.514999866485596,4.348999977111816,4.401000022888184,90.27999877929688,105.16000366210938,0.07299792428826057,14.109999656677246,14.0,2023-09-20,18124.6,20720.1,307.374,156334.0,67.8,4451.02001953125,4458.05302734375,4461.505517578125,4483.552607421875,4188.016600341797,33.48337285518642,-1.4603385148858616,-1.0,382576260000.0,2.7644123697556532e+16,8822277820000,3133.4451557269745,40.49073708108889,0.013752118071756587,0.32683627180178865,-0.24939606757528032,1.138859342993388,1.8495179023164798
4330.0,4375.7001953125,4329.169921875,4374.35986328125,3662340000,46.5302734375,-44.35986328125,^GSPC,17.540000915527344,13223.98046875,5.304999828338623,4.616000175476074,4.480000019073486,4.552000045776367,89.62999725341797,105.36000061035156,0.15852050976095722,15.140000343322754,14.109999656677246,2023-09-21,18124.6,20720.1,307.374,156334.0,67.8,4416.0,4445.939013671875,4456.205029296875,4480.709404296875,4189.308100585938,23.14915317409327,-3.886708260874039,-1.0,378913920000.0,2.7659981629756532e+16,8825940160000,3133.9416683464724,38.16466476495049,0.017839528196948392,0.327435450334516,-0.24802000928037238,1.1037800518528984,1.7976542964123676
4320.06005859375,4357.39990234375,4316.490234375,4341.740234375,3349570000,40.90966796875,-21.68017578125,^GSPC,17.200000762939453,13211.8095703125,5.304999828338623,4.568999767303467,4.438000202178955,4.520999908447266,90.02999877929688,105.58000183105469,-0.019384272225830057,17.540000915527344,15.140000343322754,2023-09-22,18124.6,20720.1,307.374,156334.0,67.8,4389.948046875,4432.19599609375,4453.392529296875,4476.9098046875,4190.914200439453,22.067246035798036,-2.9269753808731536,-1.0,375564350000.0,2.7674451973326996e+16,8829289730000,3134.3916463965666,37.82770457419639,0.08726113889452514,0.32698473555818647,-0.24905510945958398,1.0989506175695136,1.7950794312735892
4337.43994140625,4338.509765625,4302.7001953125,4310.6201171875,3195650000,35.8095703125,26.81982421875,^GSPC,16.899999618530273,13271.3203125,5.313000202178955,4.619999885559082,4.541999816894531,4.6579999923706055,89.68000030517578,106.0,-0.017441926226863136,17.200000762939453,17.540000915527344,2023-09-25,18124.6,20720.1,307.374,156334.0,67.8,4366.730078125,4417.193994140625,4449.979028320313,4473.550205078125,4192.895100097656,28.78235991845655,-2.606692878465322,1.0,378760000000.0,2.768831291327575e+16,8832485380000,3134.8269170048434,38.36298003815911,0.9701246284327361,0.3268280652770395,-0.24941491447288533,1.1073948325266683,1.8076694743364166
4273.52978515625,4313.009765625,4265.97998046875,4312.8798828125,3472340000,47.02978515625,-39.35009765625,^GSPC,18.940000534057617,13063.6103515625,5.324999809265137,4.625,4.558000087738037,4.696000099182129,90.38999938964844,106.2300033569336,0.12071011606950299,16.899999618530273,17.200000762939453,2023-09-26,18124.6,20720.1,307.374,156334.0,67.8,4332.64599609375,4398.356982421875,4441.990014648438,4468.565,4194.593149414062,21.076737976172183,-3.834885691023504,-1.0,375287660000.0,2.770315206168994e+16,8835957720000,3135.274402568094,36.304808971610726,0.1605324086090721,0.32713236771066934,-0.2487160611844489,1.0763433517346237,1.763726527959744
4274.509765625,4292.06982421875,4238.6298828125,4282.6298828125,3875880000,53.43994140625,-8.1201171875,^GSPC,18.219999313354492,13092.849609375,5.329999923706055,4.703000068664551,4.625999927520752,4.73199987411499,93.68000030517578,106.66999816894531,-0.03801484690607215,18.940000534057617,16.899999618530273,2023-09-27,18124.6,20720.1,307.374,156334.0,67.8,4307.10791015625,4379.06396484375,4430.834008789063,4462.955595703125,4196.14814819336,21.448812129751545,-2.9006047890204,1.0,379163540000.0,2.7719719548600332e+16,8839833600000,3135.7739073957605,36.31434828714906,0.6714057289049294,0.32647665658393277,-0.25022195080786747,1.0768194864601117,1.769912360995142
4299.7001953125,4317.27001953125,4264.3798828125,4269.64990234375,3846230000,52.89013671875,30.05029296875,^GSPC,17.34000015258789,13201.2802734375,5.308000087738037,4.64300012588501,4.5970001220703125,4.729000091552734,91.70999908447266,106.22000122070312,-0.0482985287557941,18.219999313354492,18.940000534057617,2023-09-28,18124.6,20720.1,307.374,156334.0,67.8,4301.04794921875,4358.523974609375,4420.075512695313,4457.6351953125,4197.974749755859,31.084981302715903,-0.6997645424364873,1.0,383009770000.0,2.7736257184482548e+16,8843679830000,3136.2801138949135,37.09554118789305,0.6678052788522789,0.32570327318661607,-0.25199808359783504,1.0890585449991796,1.7928518619944183
