close,high,low,open,volume,daily_volatility,daily_movement,dividend_cash,ticker,^VIX,^GSPC,^IXIC,^IRX,^FVX,^TNX,^TYX,CL=F,DX-Y.NYB,VIX_pct_change,VIX_lag1,VIX_lag2,Date,M1SL,M2SL,CPIAUCSL,PAYEMS,UMCSENT,Close_MA5,Close_MA10,Close_MA20,Close_MA50,Close_MA200,RSI14,ROC_5d,daily_price_direction,obv,cum_price_volume,cum_volume,VWAP,VWAP_deviation,CLV,relative_strength_nasdaq,relative_strength_nasdaq_norm,close_norm,^IXIC_norm
223.94000244140625,225.6300048828125,221.85000610351562,222.69000244140625,22612200,3.779998779296875,1.25,0.0,MSFT,24.229999542236328,3687.260009765625,12807.919921875,0.07800000160932541,0.36399999260902405,0.9179999828338623,1.652999997138977,47.02000045776367,90.6500015258789,-0.03696344637583293,25.15999984741211,21.56999969482422,2020-12-22,17827.9,19133.2,262.045,142548.0,80.7,220.76399841308594,216.77299957275392,215.76199951171876,214.64039947509767,197.5587501525879,76.50184777372765,4.581327854525807,1.0,2038965200.0,4613070355585.625,46056284800,100.16158219487181,123.57873900765097,0.5529092626530925,0.017484494266624274,0.7674483818543154,3.7891362378060824,1.709632873567469
221.02000427246094,223.55999755859375,220.8000030517578,223.11000061035156,18699600,2.7599945068359375,-2.089996337890625,0.0,MSFT,23.309999465942383,3690.010009765625,12771.1103515625,0.07500000298023224,0.37700000405311584,0.9549999833106995,1.6970000267028809,48.119998931884766,90.41000366210938,-0.03796946321399031,24.229999542236328,25.15999984741211,2020-12-23,17827.9,19133.2,262.045,142548.0,80.7,221.11199951171875,217.69499969482422,216.11999969482423,214.60359954833984,197.89570014953614,61.66587516227575,0.7935085292094302,-1.0,2020265600.0,4617203341257.519,46074984400,100.21063276274313,120.55544225106718,0.0797107458577281,0.017306248101240464,0.7494300799363283,3.7266897392226843,1.7018454715233409
222.75,223.61000061035156,221.1999969482422,221.4199981689453,10550600,2.410003662109375,1.3300018310546875,0.0,MSFT,21.530000686645508,3703.06005859375,12804.73046875,0.07500000298023224,0.36399999260902405,0.9279999732971191,1.6640000343322754,48.22999954223633,90.33000183105469,-0.07636202574339757,23.309999465942383,24.229999542236328,2020-12-24,17827.9,19133.2,262.045,142548.0,80.7,221.7779998779297,218.91799926757812,216.56399993896486,214.6413995361328,198.31415016174316,66.1530591626701,1.5176382548735212,1.0,2030816200.0,4619553487407.519,46085535000,100.23868633417229,122.21959220156148,0.6431538159577567,0.017395914778809467,0.7584941810626677,3.7636870828847435,1.7089581155201894
224.9600067138672,226.02999877929688,223.02000427246094,224.4499969482422,17933500,3.0099945068359375,0.510009765625,0.0,MSFT,21.700000762939453,3735.360107421875,12899.419921875,0.07999999821186066,0.36399999260902405,0.9330000281333923,1.6690000295639038,47.619998931884766,90.33999633789062,0.007895962418588809,21.530000686645508,23.309999465942383,2020-12-28,17827.9,19133.2,262.045,142548.0,80.7,223.052001953125,220.08800048828124,217.05050048828124,214.74739959716797,198.64480018615723,71.13360894719447,2.914136274621626,1.0,2048749700.0,4623587807687.922,46103468500,100.28720090090232,124.31576980212951,0.6445202597547437,0.017439544419542242,0.7629045538614527,3.8109498457845756,1.72899053737578
224.14999389648438,227.17999267578125,223.5800018310547,226.30999755859375,17403200,3.5999908447265625,-2.160003662109375,0.0,MSFT,23.079999923706055,3727.0400390625,12850.2197265625,0.09000000357627869,0.3779999911785126,0.9350000023841858,1.6740000247955322,48.0,90.01000213623047,0.06359442913584812,21.700000762939453,21.530000686645508,2020-12-29,17827.9,19133.2,262.045,142548.0,80.7,223.36400146484374,221.08300018310547,217.55449981689452,214.83719940185546,199.08845016479492,66.96625778023244,0.7008390243314011,-1.0,2031346500.0,4627488734861.701,46120871700,100.33393915366307,123.40396060120295,0.1583315319439323,0.01744328102290323,0.7632822744556718,3.7936270731913657,1.7185817850242762
221.67999267578125,225.6300048828125,221.47000122070312,225.22999572753906,20272300,4.160003662109375,-3.5500030517578125,0.0,MSFT,22.770000457763672,3732.0400390625,12870.0,0.07000000029802322,0.3700000047683716,0.9259999990463257,1.6619999408721924,48.400001525878906,89.62999725341797,-0.013431519365993294,23.079999923706055,21.700000762939453,2020-12-30,17827.9,19133.2,262.045,142548.0,80.7,222.91199951171876,221.83799896240234,217.82799911499023,214.98639923095703,199.46400009155275,55.52165241632413,-1.0092032423802078,-1.0,2011074200.0,4631982698177.223,46141144000,100.38725303770585,120.82484176802544,0.05047867072589223,0.01722455265546086,0.7411717636678585,3.7408041196121378,1.7227664832017577
222.4199981689453,223.0,219.67999267578125,221.6999969482422,20942100,3.32000732421875,0.720001220703125,0.0,MSFT,22.75,3756.070068359375,12888.2802734375,0.06499999761581421,0.3610000014305115,0.9169999957084656,1.6460000276565552,48.52000045776367,89.94000244140625,-0.0008783687905835613,22.770000457763672,23.079999923706055,2020-12-31,17827.9,19133.2,262.045,142548.0,80.7,223.19199829101564,222.1519989013672,218.1804992675781,215.14179931640626,199.87410011291504,58.00279035839744,0.6334240654336964,1.0,2032016300.0,4636640640020.877,46162086100,100.44261496277737,121.43987216120473,0.8253010386984098,0.017257538899689253,0.7445062315166779,3.7566297295293065,1.7266338426282837
217.69000244140625,223.0,214.80999755859375,222.52999877929688,37130100,8.19000244140625,-4.839996337890625,0.0,MSFT,26.969999313354492,3700.64990234375,12698.4501953125,0.06800000369548798,0.3540000021457672,0.9169999957084656,1.656000018119812,47.619998931884766,89.87999725341797,0.18549447531228536,22.75,22.770000457763672,2021-01-04,18088.5,19359.7,262.639,142913.0,79.0,222.17999877929688,221.97899932861327,218.35299911499024,215.1995993041992,200.24900009155274,41.09560384753414,-2.271603842241865,-1.0,1994886200.0,4644723491580.526,46199216200,100.5368461549901,116.52758244058097,0.35164884301524013,0.017143037070914705,0.7329316289630745,3.6554749840775544,1.6864735493709162
217.89999389648438,218.52000427246094,215.6999969482422,217.25999450683594,23823000,2.82000732421875,0.6399993896484375,0.0,MSFT,25.34000015258789,3726.860107421875,12818.9599609375,0.07800000160932541,0.37700000405311584,0.9549999833106995,1.7050000429153442,49.93000030517578,89.44000244140625,-0.06043749359531836,26.969999313354492,22.75,2021-01-05,18088.5,19359.7,262.639,142913.0,79.0,220.76799621582032,221.90999908447264,218.52999877929688,215.25979919433593,200.65175003051758,41.96221066201419,-3.138341308089765,1.0,2018709200.0,4649914523135.122,46223039200,100.59733422148325,116.60613134811115,0.7801387355799407,0.016998258404775337,0.7182964433355719,3.6599658194628377,1.7119684950385348
212.25,216.49000549316406,211.94000244140625,212.1699981689453,35930700,4.5500030517578125,0.0800018310546875,0.0,MSFT,25.06999969482422,3748.139892578125,12740.7900390625,0.07800000160932541,0.4320000112056732,1.0420000553131104,1.8209999799728394,50.630001068115234,89.52999877929688,-0.010655108766291721,25.34000015258789,26.969999313354492,2021-01-06,18088.5,19359.7,262.639,142913.0,79.0,218.38799743652345,220.8759994506836,218.42799911499023,215.18019927978514,201.03310005187987,28.805567626468914,-5.308942324566813,-1.0,1982778500.0,4657540814210.122,46258969900,100.68405812491129,110.80795108266004,0.06813128586232221,0.016659092516967487,0.6840113110094708,3.539136176620816,1.6954309314584455
218.2899932861328,219.33999633789062,213.7100067138672,214.0399932861328,27694500,5.6299896240234375,4.25,0.0,MSFT,22.3700008392334,3803.7900390625,13067.48046875,0.07999999821186066,0.45399999618530273,1.0709999799728394,1.8450000286102295,50.83000183105469,89.83000183105469,-0.10769840001825937,25.06999969482422,25.34000015258789,2021-01-07,18088.5,19359.7,262.639,142913.0,79.0,217.70999755859376,220.31099853515624,218.54199905395507,215.3443991088867,201.3828500366211,48.66070896380342,-1.5292310996267933,1.0,2010473000.0,4663586246429.185,46286664400,100.75442477616046,116.65549058623823,0.813498226128624,0.016704826443640658,0.6886343989559514,3.668306268642641,1.7645452867293003
219.6199951171875,220.5800018310547,217.02999877929688,218.67999267578125,22956200,3.5500030517578125,0.94000244140625,0.0,MSFT,21.559999465942383,3824.679931640625,13201.98046875,0.07999999821186066,0.4790000021457672,1.1050000190734863,1.8630000352859497,52.2400016784668,90.0999984741211,-0.03620926879315989,22.3700008392334,25.06999969482422,2021-01-08,18088.5,19359.7,262.639,142913.0,79.0,217.14999694824218,220.1709976196289,218.93299865722656,215.47179901123047,201.7463500213623,52.05781033454925,-1.2588809795920364,1.0,2033429200.0,4668627886961.094,46309620600,100.81334777683524,117.84813217724677,0.7295758060287209,0.016635382519845657,0.6816145476025508,3.6967494225946416,1.792999994731681
217.49000549316406,218.91000366210938,216.72999572753906,218.47000122070312,23031300,2.1800079345703125,-0.9799957275390625,0.0,MSFT,24.079999923706055,3799.610107421875,13036.4296875,0.07999999821186066,0.49799999594688416,1.1319999694824219,1.8760000467300415,52.25,90.54000091552734,0.11688314101048247,21.559999465942383,22.3700008392334,2021-01-11,18088.5,19359.7,262.639,142913.0,79.0,217.10999755859376,219.6449981689453,219.28149871826173,215.76799926757812,202.05325004577637,46.386034686214884,-0.09187236253351827,-1.0,2010397900.0,4673636964524.608,46332651900,100.87134607817707,115.61128501706072,0.34862706395369186,0.016683249225952154,0.6864532310075444,3.6511978892225256,1.7579762093039135
214.92999267578125,217.10000610351562,213.32000732421875,216.5,23249300,3.779998779296875,-1.57000732421875,0.0,MSFT,23.329999923706055,3801.18994140625,13072.4296875,0.07999999821186066,0.503000020980835,1.1380000114440918,1.8849999904632568,53.209999084472656,90.05000305175781,-0.03114617950067544,24.079999923706055,21.559999465942383,2021-01-12,18088.5,19359.7,262.639,142913.0,79.0,216.51599731445313,218.64199676513672,219.364998626709,215.97219909667967,202.37940002441405,40.29736572379801,-1.3630111536919287,-1.0,1987148600.0,4678633936403.325,46355901200,100.92855095660022,112.95261909407796,0.4259221882240863,0.016441472458735017,0.6620128354506876,3.596449965585327,1.7655923393268553
216.33999633789062,216.75999450683594,213.92999267578125,214.02000427246094,20087100,2.8300018310546875,2.3199920654296875,0.0,MSFT,22.209999084472656,3809.840087890625,13128.9501953125,0.07999999821186066,0.47600001096725464,1.0880000591278076,1.8179999589920044,52.90999984741211,90.31999969482422,-0.048006894251865995,23.329999923706055,24.079999923706055,2021-01-13,18088.5,19359.7,262.639,142913.0,79.0,217.33399658203126,217.86099700927736,219.4719985961914,216.24959899902345,202.6599500274658,44.8941959579631,1.9269711839296155,1.0,2007235700.0,4682979579543.764,46375988300,100.97853978335085,114.24353808447559,0.851590849045922,0.0164780879750105,0.6657141741342658,3.6266040227436243,1.7775497708952641
213.02000427246094,217.4600067138672,212.74000549316406,215.91000366210938,29480800,4.720001220703125,-2.8899993896484375,0.0,MSFT,23.25,3795.5400390625,13112.6396484375,0.07500000298023224,0.48399999737739563,1.128999948501587,1.8739999532699585,53.56999969482422,90.23999786376953,0.046825797316417894,22.209999084472656,23.329999923706055,2021-01-14,18088.5,19359.7,262.639,142913.0,79.0,216.27999877929688,216.9949981689453,219.41649856567383,216.46339904785157,202.9365000152588,37.12766142032424,-2.414214657455238,-1.0,1977754900.0,4689259579685.719,46405469100,101.04971829033227,110.80712334142274,0.05932175993275789,0.016245394518856038,0.6421919797672626,3.5556033344501685,1.774099125180117
212.64999389648438,214.50999450683594,212.02999877929688,213.52000427246094,31746500,2.4799957275390625,-0.8700103759765625,0.0,MSFT,24.34000015258789,3768.25,12998.5,0.07500000298023224,0.45500001311302185,1.097000002861023,1.8530000448226929,52.36000061035156,90.77999877929688,0.046881726993027506,23.25,22.209999084472656,2021-01-15,18088.5,19359.7,262.639,142913.0,79.0,214.88599853515626,216.01799774169922,219.0849983215332,216.58779907226562,203.23919998168947,36.3196754808095,-3.1736642271501636,-1.0,1946008400.0,4696010472716.953,46437215600,101.12601309189935,110.28218891932029,0.24999846181296875,0.016359579481977488,0.6537345514438335,3.5476903663308734,1.7499518362003146
216.44000244140625,216.97999572753906,212.6300048828125,213.75,30480900,4.3499908447265625,2.69000244140625,0.0,MSFT,23.239999771118164,3798.909912109375,13197.1796875,0.0729999989271164,0.4490000009536743,1.0920000076293945,1.840000033378601,52.97999954223633,90.5,-0.04519311317065755,24.34000015258789,23.25,2021-01-19,18088.5,19359.7,262.639,142913.0,79.0,214.67599792480468,215.89299774169922,218.93599853515624,216.58879913330077,203.54510002136232,49.34772396817165,-0.4827822084867317,1.0,1976489300.0,4702607758787.369,46467696500,101.20165433178659,113.87002403321806,0.8758633511177525,0.016400474007822456,0.6578684407304889,3.6287427333318485,1.7919843454480224
224.33999633789062,225.7899932861328,217.2899932861328,217.6999969482422,37777300,8.5,6.6399993896484375,0.0,MSFT,21.579999923706055,3851.85009765625,13457.25,0.07500000298023224,0.4490000009536743,1.090000033378601,1.8420000076293945,53.2400016784668,90.47000122070312,-0.07142856556629995,23.239999771118164,24.34000015258789,2021-01-20,18088.5,19359.7,262.639,142913.0,79.0,216.55799865722656,216.53699798583983,219.22349853515624,216.60979919433595,203.8976499938965,66.05187387247165,4.378171489683269,1.0,2014266600.0,4711082718131.024,46505473800,101.30168199965794,121.45732618600364,0.8294121237362132,0.016670567637362063,0.6851712921140827,3.79769042751614,1.847004604200999
224.97000122070312,226.3000030517578,222.4199981689453,224.6999969482422,30709400,3.8800048828125,0.2700042724609375,0.0,MSFT,21.31999969482422,3853.070068359375,13530.91015625,0.0729999989271164,0.44699999690055847,1.1089999675750732,1.871999979019165,53.130001068115234,90.12999725341797,-0.012048203419881442,21.579999923706055,23.239999771118164,2021-01-21,18088.5,19359.7,262.639,142913.0,79.0,218.28399963378905,217.80899810791016,219.34249877929688,216.63479919433593,204.1961499786377,67.0516977886877,3.989093569796376,1.0,2044976000.0,4717991411886.512,46536183200,101.38329118247307,121.90047156369634,0.6572164543023439,0.016626376099082164,0.6807041189929501,3.81116358631483,1.8625880855207275
225.9499969482422,230.07000732421875,225.8000030517578,227.0800018310547,30172700,4.2700042724609375,-1.1300048828125,0.0,MSFT,21.90999984741211,3841.469970703125,13543.0595703125,0.07000000029802322,0.4339999854564667,1.090999960899353,1.8569999933242798,52.27000045776367,90.23999786376953,0.02767355351938039,21.31999969482422,21.579999923706055,2021-01-22,18088.5,19359.7,262.639,142913.0,79.0,220.8699981689453,218.5749984741211,219.44299850463867,216.78599914550782,204.5084499359131,68.70593529690001,6.069849035982222,1.0,2075148700.0,4724808933359.432,46566355900,101.46400425890813,122.68980866522887,0.03512734107826286,0.016683822128608455,0.6865111437991529,3.832121579529466,1.8651584054430206
229.52999877929688,229.77999877929688,224.22000122070312,229.1199951171875,33152100,5.55999755859375,0.410003662109375,0.0,MSFT,23.190000534057617,3855.360107421875,13635.990234375,0.07000000029802322,0.4099999964237213,1.0399999618530273,1.7979999780654907,52.77000045776367,90.38999938964844,0.05842084416064908,21.90999984741211,21.31999969482422,2021-01-25,18088.5,19359.7,262.639,142913.0,79.0,224.24599914550782,219.56599884033204,219.86849822998047,217.15639923095702,204.8304499053955,74.17187333051226,7.937928693771568,1.0,2108300800.0,4732418334831.963,46599508000,101.55511373278797,126.0152052837405,0.9550359514792249,0.01683266083607732,0.7015567452710407,3.9086827848237373,1.8848187393490856
232.3300018310547,234.17999267578125,230.0800018310547,231.86000061035156,49169600,4.0999908447265625,0.470001220703125,0.0,MSFT,23.020000457763672,3849.6201171875,13626.0595703125,0.06800000369548798,0.41200000047683716,1.0399999618530273,1.8020000457763672,52.61000061035156,90.16999816894531,-0.007330749132337333,23.190000534057617,21.90999984741211,2021-01-26,18088.5,19359.7,262.639,142913.0,79.0,227.4239990234375,221.04999847412108,220.3474983215332,217.47199920654296,205.16639991760255,77.68869861487742,7.34152615524486,1.0,2157470400.0,4743841908089.995,46648677600,101.69295577394878,128.46223719516655,0.5487817132308883,0.017050417300188452,0.7235690096386873,3.9685630917584014,1.8827178163292482
